Mbake	Diourbel	13001554	8	74100	14.79032	-15.90803
Mbale	Mbale District, Eastern Region	3498160	4	76493	1.08209	34.17503
Mbalmayo	Centre	3822882	8	80206	3.51667	11.5
Mbandjok	Centre	3822320	8	26947	4.45	11.9
Mbang	East	3819294	8	1237	4.58333	13.33333
Mbanga	Littoral	3834261	8	42590	4.5016	9.5671
Mbankomo	Centre	3822961	8	2387	3.78333	11.38333
Mbanza-Ngungu	Mbanza-Ngungu, Bas-Congo	5327846	6	86356	-5.25837	14.85838
Mbarara	Mbarara District, Western Region	3498063	4	97500	-0.60467	30.64851
Mbengwi	North-West	3837946	8	9734	6.01667	10
Mbeya	Mbeya City, Mbeya	1600771	4	291649	-8.9	33.45
Mbeya	Mbeya City, Mbeya	1600808	5	291649	-8.9	33.45
Mbinga	Mbinga, Ruvuma	1600850	5	25192	-10.93333	35.01667
Mbini	Litoral	12718965	6	4062	1.58267	9.61478
Mbini	Litoral	12719143	8	4062	1.58267	9.61478
Mbouda	West	3837645	8	111320	5.62611	10.25421
Mbulu	Mbulu, Manyara	1243812	5	13430	-3.85	35.53333
